Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
11.593502226903675,-1.30427698238783,4.922526929959845,8.008923447461928,9.489448982891775
11.61351306822531,-1.0882450931476206,4.986434926355812,7.869799441697185,9.381377085627651
11.633523909546941,-1.131371595028536,4.978279365504122,8.228790311486563,9.683177006713043
11.653534750868573,-1.2256576001510866,4.895413678795179,8.466735489596715,9.857041314281929
11.673545592190207,-1.232185717503317,4.856947023246007,8.376074673859684,9.75996745035995
11.693556433511839,-1.1950467466110786,4.854088427954811,9.04263661970484,10.332293959244744
11.713567274833473,-1.1073358877003379,4.918113535701709,10.125711384284193,11.312565423837734
11.733578116155105,-0.9807557994379009,4.910569381977057,10.628983936324742,11.748149021387114
11.753588957476737,-0.8047703702346726,4.6351636971979,10.216088933351921,11.248205732167719
11.77359979879837,-1.4518102121323258,4.467230018969966,9.765224920323659,10.840679753855403
11.793610640120002,-2.5715160847720044,4.787086783273601,8.944942180914968,10.451772537182224
11.813621481441634,-2.4568305583770527,4.835928392934463,9.856419089850345,11.26656984215556
11.833632322763268,-2.05183495127777,4.746656291204797,11.420943773309041,12.52740734138071
11.8536431640849,-1.6368476722187597,4.5209854701978776,12.098909566370903,13.027973647509896
11.873654005406534,-1.665170842493055,3.7415001460401665,12.558608490742357,13.210054509774489
11.893664846728166,-1.7081595071760114,3.066120380363036,12.187243607030835,12.679324060054954
11.913675688049798,-2.3448041539847964,3.1684251398623084,11.136090585653314,11.825482721673213
11.933686529371432,-2.4671618474497254,3.484191572605245,10.261556810255332,11.107235109441964
11.953697370693064,-2.5188830941167812,3.7505043400239595,9.566807080036924,10.589700417171048
11.973708212014696,-2.4441129964366803,3.845071681845682,8.051494529732691,9.240975574374502
11.99371905333633,-1.8209961648947561,3.471443409395661,7.804605868794733,8.739267018823659
12.013729894657962,-1.4957673839774954,3.3547983952665357,8.082303887235941,8.875138609230628
12.033740735979594,-1.600655974385414,2.9756343380941397,8.293298880877815,8.956812451273647
12.053751577301227,-1.9952808208946151,2.7630813217504335,7.932036494458669,8.63139731265756
12.07376241862286,-2.202891588366337,2.6491058440731625,7.770663493709538,8.502083661666994
12.093773259944493,-2.226672552551904,2.696685846978389,7.3043467898617225,8.096336814136032
12.113784101266125,-2.0606390829978913,2.7879719546578334,7.062257397529647,7.8698043731871214
12.133794942587757,-1.7732367205482966,2.9807929633548067,6.872461059655126,7.695634803264483
12.153805783909391,-1.414103341245726,3.2852762456663167,6.865676265731095,7.744662820738584
12.173816625231023,-1.0436377053935022,3.593895142274699,6.9823766066612905,7.919192162680336
12.193827466552655,-1.0750617187686677,4.062864553461513,7.0869252391274005,8.24453570489629
12.213838307874289,-1.1134690883006435,4.289106329780525,7.3483084276019115,8.576708140642406
12.23384914919592,-1.210394795109669,4.367107766167137,7.718773116313073,8.955019858905619
12.253859990517554,-1.471266503230171,4.527637502680589,8.019590365058656,9.321899546552407
12.273870831839186,-1.6610938702698563,4.63447605059759,8.542911974503145,9.864066234915487
12.293881673160818,-1.775529882207155,4.781326609588571,8.752794227327163,10.12628839562448
12.313892514482452,-1.774037293612829,4.807246421430464,9.171782140523709,10.509866872805407
12.333903355804084,-1.8690851722285444,4.945933884634537,9.764067762070034,11.100300059813963
12.353914197125716,-1.8875892797234248,4.963338053929556,9.944609776457458,11.277139089927289
12.37392503844735,-1.9040354163092195,5.0994524009226145,9.762542837257447,11.173475214949365
12.393935879768982,-1.9735632354836214,5.124107415346045,9.729838092935871,11.177121209211151
12.413946721090614,-2.0131818483430637,5.209644285607902,9.726607973747626,11.211223592214244
12.433957562412248,-2.056455818871281,5.261272044087814,9.51627388975208,11.072156569787564
12.45396840373388,-1.533683146615435,5.219101683740932,8.915641006804806,10.438158214960765
12.473979245055514,-1.1931273278735635,5.416895941141549,8.46940233199731,10.134947850354669
12.493990086377146,-0.7392661247735696,5.69266575760615,8.307085586721684,10.086704913214255
12.514000927698778,-0.4193984475992084,5.839258856692805,8.129129660684605,10.033302142336646
12.534011769020411,0.1645872911999325,5.627548535114466,8.976012299067298,10.584128155194374
12.554022610342043,-0.25560519242531954,4.684039653363118,11.06292540415229,12.025867541883262
12.574033451663675,-1.3749168831860326,3.3094974908742913,11.956503438090785,12.47963494175486
12.59404429298531,-1.9308786788453793,2.1072984534995043,12.32769429207328,12.651886160680728
12.614055134306941,-2.6745943291944947,2.5659236861974444,10.689977317907065,11.330720734067146
12.634065975628575,-1.6451724852385368,2.7630238585488653,9.056380684229945,9.606497074726125
12.654076816950207,-1.0224742167752694,3.438928577250377,7.361567069684755,8.201536140085434
12.674087658271839,-0.5408680194105724,3.8993556670990324,6.004434298167791,7.170276857790532
12.694098499593473,-0.23343155319617626,3.6554271859558707,5.962769593699469,7.001212596303186
12.714109340915105,-1.2343448659375336,3.7564478558051606,6.734332497939427,7.805919313805493
12.734120182236737,-1.6491446673866232,3.717484569160209,7.272931983684045,8.337979954909375
12.75413102355837,-1.7179306540121322,3.7916335301180975,7.4689210670857555,8.545965015355204
12.774141864880002,-1.7249446545468625,3.904515082453627,7.665108261605838,8.77774185835334
12.794152706201636,-1.6789945126757468,3.975038905478596,7.94572666716896,9.03798845871234
12.814163547523268,-1.5204999925482514,3.999327973302914,7.9466741668228265,9.02915012863522
12.8341743888449,-1.3633879926682986,4.137856263297268,7.87965794784744,9.000544819757074
12.854185230166534,-1.4703879750361633,4.408427978925504,8.000979855069849,9.256610676147675
12.874196071488166,-1.3615114199725586,4.547091980255481,8.050515440754024,9.342909938623873
12.894206912809798,-1.2823164044427262,4.664037005771474,8.264133549698073,9.578226449814144
12.914217754131432,-1.11922624903485,4.898434156395,8.503055827801369,9.874327163901004
12.934228595453064,-0.9839216686616974,5.215822287454379,8.805857279901005,10.284205961402781
12.954239436774696,-0.9218174649405775,5.508057409253374,9.314295941143675,10.858309564104209
12.97425027809633,-0.9437250919369539,5.616839752495302,9.495859991116635,11.074990152779575
12.994261119417962,-0.6506899787109148,5.487877125997945,9.897041595932563,11.332776182245714
13.014271960739595,-0.6574894278413155,5.36909382801714,10.56588788972329,11.873811374370373
13.034282802061227,-0.7612558856494636,5.259023810116671,10.751653144433948,11.987791208219859
13.05429364338286,-1.2479006064813414,5.070234483107038,10.153622677541989,11.425128735430322
13.074304484704493,-1.9801414449674997,4.799369325850991,8.932730621673958,10.327207225900136
13.094315326026125,-2.5344523753794195,5.115245093786695,8.901945116783132,10.57536135719134
13.114326167347757,-2.2046790543627295,5.322812169226047,9.58236045867648,11.198767210581838
13.134337008669391,-1.129304913353007,4.823470641162998,11.668329849513665,12.655644562554986
13.154347849991023,-1.3269860963564222,4.3455176919573555,11.751932361308297,12.61841111799949
13.174358691312657,-1.2840605952181703,2.965905807678239,10.594161841937124,11.054735971151946
13.194369532634289,-2.528165257671419,2.967567924394695,8.768771029201327,9.612909055044884
13.21438037395592,-2.3469290691079383,2.8227449875443438,8.243234026202149,9.01794099890945
13.234391215277554,-2.5186838460557324,3.4106191008373448,8.000321721001319,9.059240815411117
13.254402056599186,-1.9721066569846952,3.728519202562999,8.377090498940381,9.384476668109032
13.274412897920818,-1.2432789678872376,3.5270112144782004,8.649374398914697,9.419780212899399
13.294423739242452,-1.273592073794695,3.5372377015218053,8.136046859329495,8.962507837135433
13.314434580564084,-1.3582376890350267,3.073577599627616,8.820647723664955,9.440333958452761
13.334445421885716,-2.1100490602986,2.9356261113892956,9.010875818362514,9.71920189321602
13.35445626320735,-2.619978433689845,3.093303906866254,7.902142674462591,8.87217118190087
13.374467104528982,-2.2044415995304614,3.0263362265689953,7.3162879877251505,8.224229357310692
13.394477945850616,-2.0901457853381036,3.292242967539155,7.040322619393465,8.044020358389735
13.414488787172248,-1.9608119135092603,3.3340825205420423,7.273316761541349,8.240751045572697
13.43449962849388,-1.842539137415006,3.533076964081022,7.640825633766809,8.616839358494708
13.454510469815514,-1.347797418908915,3.7391823371189985,7.863492598223061,8.810120077984308
13.474521311137146,-1.4895625942842599,4.2788035542295395,7.7272290037254585,8.957906301743778
13.494532152458778,-1.383281531484763,4.435794757510784,7.801432131234065,9.079878895257881
13.514542993780411,-1.4605277097176395,4.597500649187087,7.7764959340886035,9.152031080888683
13.534553835102043,-1.4097309099590742,4.7305652445214434,7.765635921839408,9.200665797401264
13.554564676423677,-1.5502164901611797,4.950351964096438,7.638567582490103,9.23446470061807
13.57457551774531,-1.5725083094043568,5.07101831992284,7.80898361692342,9.444405856246762
13.594586359066941,-1.516965973483292,5.072378273696599,8.733865079911222,10.211892254461686
13.614597200388575,-1.7020344059325956,5.139215419024406,9.347828159599482,10.803258472860424
13.634608041710207,-1.8817103750713724,5.255231565340643,9.982405768127595,11.436733118906448
13.654618883031839,-1.82279385688903,5.398853320606615,10.255053359679428,11.731785697602401
13.674629724353473,-1.5758477646314932,5.462629283146905,10.244655492953019,11.718173561991964
13.694640565675105,-1.4052779543540035,5.50047212393332,9.730998150891912,11.263306617258744
13.714651406996737,-1.3751986452169462,5.4502252573116525,9.345291228838384,10.910425809706483
13.73466224831837,-1.5084654705498988,5.603099444540815,8.94881611137111,10.65822177823798
13.754673089640002,-1.2621384404497724,5.331693127597935,9.39422226800369,10.881367715426967
13.774683930961636,-0.8886472165926169,4.811374454612463,9.67800250621864,10.840567335604394
13.794694772283268,-1.0320086471759213,4.258288044297922,10.879094666262333,11.730909105129632
13.8147056136049,-1.3860707126790792,3.567079127304269,11.14140452340687,11.780523808576847
13.834716454926534,-1.4164643546416353,2.5983163498385418,11.747859278261421,12.108132376618704
13.854727296248166,-2.1920018807011536,2.7490235192127406,10.857124159240373,11.424316743949088
13.874738137569798,-1.5992200148466569,3.045575031391558,9.87921280573899,10.460054664723204
13.894748978891432,-0.5100448954070338,3.2635664375730356,9.305283944035594,9.876298899832852
13.914759820213064,-0.12194820483128921,3.813899361676227,7.61255991657508,8.508943967728086
13.934770661534698,0.3659237215029886,3.6635668294844983,7.037326969176129,7.945715949200059
13.95478150285633,-0.03286132756736612,3.662847443238153,6.754686595043007,7.680755496204673
13.974792344177962,-0.813271303459814,3.6516772961004933,7.132909718531515,8.058791553754595
13.994803185499595,-1.4988981902610907,3.7295337321028987,7.531760898925581,8.531947777357583
14.014814026821227,-1.7145164197178662,3.718526708370801,7.644311575766706,8.677723220935984
14.03482486814286,-1.6333048774233412,3.7439537535710787,7.64904518442571,8.665893880620288
14.054835709464493,-1.5936784336278191,3.8058887791139773,7.771544192733963,8.80413889813402
14.074846550786125,-1.7490824479828406,3.7859457249458797,7.859735493191298,8.892750340491123
14.094857392107759,-2.0556324993177655,3.922750220280429,7.905093157372404,9.067024233026858
14.114868233429391,-1.8998477987771596,4.145808025311167,7.578063638742865,8.838215673808811
14.134879074751023,-1.4572135535272306,4.516468961167968,7.883875646255806,9.208373632144303
14.154889916072657,-1.1001235015681377,4.712725194250018,8.263096711115443,9.570170763040945
14.174900757394289,-1.1766153384516373,4.8140884812047,8.585686162305494,9.918573123886507
14.19491159871592,-1.2410366317886614,4.88060926189007,8.699611822995395,10.047369679625842
14.214922440037554,-1.1285028176192333,5.1434842418637094,8.619266298089478,10.104443804781642
14.234933281359186,-0.5928572870667648,5.308305805839971,8.715252211067563,10.218259088227786
14.254944122680818,-0.41947020390562556,5.512912539639876,8.435300234437578,10.095642211225686
14.274954964002452,-0.540140633564031,5.630597039356929,7.921806790502748,9.726810580845722
14.294965805324084,-0.28849239834583423,5.250960295557517,8.212963818908934,9.756533033030784
14.314976646645718,-0.82136522432711,5.155623407695252,9.22814097153562,10.597526169516522
14.33498748796735,-1.4391783646880125,5.021698277087582,10.06907049356093,11.350672388922158
14.354998329288982,-1.7425739280895414,4.895310300330918,10.55212913185367,11.753171935579035
14.375009170610616,-1.6859884980660342,5.128274661056702,10.231587323273086,11.583369003023558
14.395020011932248,-1.7087485344443467,5.271507610746534,9.068697511298872,10.60821216532174
14.41503085325388,-2.0433244028297866,5.4379664089492055,8.91195863627705,10.665881171057963
14.435041694575514,-2.8016086207112227,5.411740631068774,8.976431122800234,10.818725388884436
14.455052535897146,-1.7608073693141664,4.431777813465253,11.141560761133498,12.125647459487137
14.47506337721878,-1.9051255249008143,4.398150209295603,12.935600513164214,13.801948206488396
14.495074218540411,-1.4981898808372673,2.7849917810356053,12.84134988762493,13.203970153306718
14.515085059862043,-2.1376490739549663,2.457181766964034,10.410768750863049,10.941665725671877
14.535095901183677,-2.222172227225654,2.514737033284018,8.962072854592911,9.559925243547594
14.55510674250531,-1.6211498279831573,2.6327076371423628,8.718472659359657,9.262642984834105
14.575117583826941,-1.6467107650129937,3.5897589929794154,7.6501792221131675,8.589446682675355
14.595128425148575,-0.5416751363781035,3.544712481167,7.337984512702939,8.180085094193895
14.615139266470207,-0.2322992242243765,3.4215668208974335,7.4984715947058005,8.240034128892901
14.635150107791839,-0.7545338251088711,3.212005333066397,7.358308081798842,8.068657517210205
14.655160949113473,-1.6478887536899707,3.1130032187906465,7.553628673390158,8.330260507563732
14.675171790435105,-2.299312819247045,3.1414071238999624,7.855601784076646,8.772253179895783
14.695182631756738,-2.293286745198266,3.169376551964649,7.506027363473745,8.4602542885088
14.71519347307837,-1.743847502531636,3.421477350562769,7.332055143106969,8.280597827452645
14.735204314400002,-1.3705719095812008,3.7661552062277703,7.527324450338072,8.5246629515176
14.755215155721636,-1.3046433045219845,4.039938507427263,7.532280366884112,8.648876633506847
14.775225997043268,-1.3458369456074435,4.259097562307197,7.864967290610051,9.042454355729822
14.7952368383649,-1.3309278958382353,4.543605957654359,8.206336134535055,9.476540226496436
14.815247679686534,-1.1983385877911257,4.856262800120467,8.485513778339426,9.84785954420078
14.835258521008166,-1.0828371067553162,5.018189899147873,8.29510592869912,9.757277401912846
14.8552693623298,-0.9589336673897425,4.993337499015841,7.831573361633119,9.337685125198554
14.875280203651432,-1.4367356585569158,5.385147655925913,7.538836448254425,9.374177384152784
14.895291044973064,-1.5458114266879992,5.333622485362118,7.930793341210991,9.682636123407898
14.915301886294698,-1.5328100172435069,5.292097664639659,8.568098874356386,10.186872672420574
14.93531272761633,-1.4880589178087036,5.205609822165026,9.271663924144269,10.735903411671066
14.955323568937962,-1.5030286262706203,5.12282035738171,10.159282962902084,11.47910699346483
14.975334410259595,-1.7092155588475457,5.246238875648046,10.716523058060561,12.050318245857662
14.995345251581227,-1.808734448421928,5.276665812705859,10.361757514416833,11.771718140511657
15.01535609290286,-1.8037587096325987,5.261111053436959,9.762284885771924,11.23147222318924
15.035366934224493,-1.8779737982137084,5.457507363661625,9.362900449475342,11.00285583688111
15.055377775546125,-1.585656987278613,5.422959492362309,9.33550491008082,10.908915865778608
15.075388616867759,-1.16919340612688,5.418581407984416,9.334286984712469,10.86065427139579
15.09539945818939,-0.9660272182299376,5.280590778997787,8.70691563693226,10.223644300338213
15.115410299511023,-0.4031961291720767,4.69763623407096,9.755449081902059,10.839473652801432
15.135421140832657,-0.9949551634921647,4.381552584262297,11.24014778666171,12.103988013066855
15.155431982154289,-1.6357530891766232,3.0386572199363022,12.638474940116035,13.099943203110406
15.17544282347592,-2.2609636518594125,2.3026627203734664,11.535362705589222,11.988849070542098
15.195453664797554,-2.570947662312648,2.7590819680332106,9.202630339341994,9.93776710627094
15.215464506119186,-1.2826124150069909,2.5777584275372694,8.682753315902048,9.147105148241952
15.23547534744082,-1.0267949215885501,3.4312625829002164,7.163757614961824,8.007692996149343
15.255486188762452,-0.3976032594237509,3.6900721696146226,6.1876664670718995,7.221625666822536
15.275497030084084,0.08987688435236121,3.631848503961971,5.842176862464052,6.873036002008003
15.295507871405718,-0.3700546730129323,3.598304503951246,6.455333986643592,7.406302193954662
15.31551871272735,-1.2146207136434863,3.554284027254771,7.29830656389776,8.20254873000305
15.335529554048982,-1.8861912166175536,3.4372610258975778,7.928130762736434,8.850108513437986
15.355540395370616,-2.276260768269645,3.5320372805432685,8.228668720362677,9.233905656377928
15.375551236692248,-1.8209284914863197,3.677143906090348,8.343340409229516,9.302370750980435
15.395562078013882,-1.3100802170491066,3.999615301367432,8.251146239816158,9.258969420994227
15.415572919335514,-1.23660459305462,4.171378862572474,7.897951662197981,9.020854933168064
15.435583760657146,-1.4135169352050159,4.327054485020744,7.721004305606776,8.958736372082816
15.45559460197878,-1.5288183236318693,4.557374462909601,7.9125695841178585,9.262952143969457
15.475605443300411,-1.3963641779041942,4.851756120498894,7.92877385183787,9.394900930152426
15.495616284622043,-0.9813233301569796,5.064804891830712,8.195343755844657,9.689374492896052
15.515627125943677,-1.0005128153425396,5.5632970922779785,8.248780176563857,9.994907468662374
15.535637967265309,-0.8534746433039198,5.701974535772716,8.449563104986987,10.234402913047543
15.555648808586941,-0.7434590714358185,5.839751079066367,8.739401128204326,10.532177921421875
15.575659649908575,-0.7928705373468797,5.932930310276479,8.822211833812355,10.666090617223356
15.595670491230207,-0.8720257754242192,5.81242532104632,9.347923911534991,11.038768142041935
15.61568133255184,-1.0043365628609144,5.740124189341659,10.254231349095571,11.796662469199346
15.635692173873473,-0.8630447124013194,5.788049621087495,10.574585471007785,12.084777455003708
15.655703015195105,-0.6305908928469748,5.402702618266992,10.614504699529506,11.92614815386848
15.675713856516738,-1.4826134126496031,5.356375537097052,9.384614505342922,10.905430758304172
15.69572469783837,-2.030951304696524,5.213678744825309,8.944147504529937,10.556846567425513
15.715735539160002,-2.1053531222754307,5.282348079892927,8.993015920991647,10.6303085449415
15.735746380481636,-2.3101621220381925,5.118548390070042,9.242308181383118,10.828309129857708
15.755757221803268,-2.0592123835806304,4.766885612243692,9.96201516060473,11.220598231514925
15.775768063124902,-0.9519262226027141,4.227368471473579,11.478015763143112,12.282801718725407
15.795778904446534,-0.3576524568946822,3.127944913506809,11.274415719683178,11.698808784233833
15.815789745768166,-1.1363049079496867,2.4941277146196774,9.814488328454885,10.195627474085112
15.8358005870898,-2.443133702970169,2.5005214694024276,9.208774869052466,9.847071320962876
15.855811428411432,-2.584505751444809,2.5635824932846294,8.816108563691222,9.542706132293432
15.875822269733064,-2.4306228355031942,3.2558951268319576,8.907776148895332,9.787583866723013
15.895833111054698,-1.265793038966855,3.553970492367919,8.590144633934202,9.388105781130646
15.91584395237633,-0.600361492965101,3.3266840400422018,8.465472004186614,9.11119798834699
15.935854793697962,-1.2662792050078318,3.285716705151463,8.336583354563974,9.05081404371307
15.955865635019595,-1.7505315328576194,3.0455965798375626,8.20579107549354,8.926222926328531
15.975876476341227,-2.077994127484762,3.2144005459374823,7.966289399432106,8.837032696682108
15.995887317662861,-1.4953941526997483,3.1440800073579855,7.54885106103346,8.315213239133008
16.01589815898449,-1.1960008934586253,3.5674370500865127,7.095977273087868,8.033601286296994
16.035909000306127,-0.8620199865383107,3.8751464233128443,6.778926004492678,7.8553730828931725
16.05591984162776,-0.6426963149147408,4.021711165014133,7.022242252364317,8.11827189836469
16.07593068294939,-0.8336358714512295,4.390320946856738,7.4455494608508115,8.68274068099231
16.095941524271023,-0.8344248646647651,4.571195680488608,8.018609909240018,9.268222285167695
16.115952365592655,-0.839023496157018,4.691333214612721,8.215848927622316,9.497789125390458
16.13596320691429,-0.7965466988693928,4.721640130485578,8.294564590250667,9.577821876522775
16.155974048235922,-1.0920192647799236,4.833574077015056,8.033626095639834,9.437323454284316
16.175984889557554,-1.2007063909633116,4.805870940484896,7.912079390358299,9.338283975812843
16.195995730879186,-1.522170894429622,5.109172912015105,7.820481200031551,9.460207341567829
16.21600657220082,-1.4346460708924271,5.076122344251808,8.261346555625478,9.805655000932706
16.236017413522454,-1.3683781352460165,5.157643556525842,8.744461252763527,10.241129707588046
16.256028254844086,-1.3868444768141024,5.111440211632041,9.27862552373309,10.68581118217613
16.276039096165718,-1.5280960430550743,5.230133771055171,9.746299868823534,11.164384247960376
16.29604993748735,-1.564885260873555,5.364876520263983,10.273621859840176,11.696489935792181
16.316060778808982,-1.7183452273743767,5.512574197869131,10.152743210956995,11.67777510359407
16.336071620130614,-1.4611365045002997,5.4755649936633795,10.017765709574896,11.511359125125459
16.35608246145225,-1.4131000157180864,5.7226793091192425,9.617196317858006,11.276993481136655
16.37609330277388,-1.1198665391262062,5.685890541713386,9.369772728139433,11.022484084819286
16.396104144095514,-0.6873593268466589,5.71869108339926,9.28666670465804,10.926215997725969
16.416114985417146,-0.3114361864528492,5.662126460018185,9.2335519359332,10.839465869495159
16.436125826738778,-0.40753061869707236,4.980813662296261,10.110565247762157,11.278169065069271
16.456136668060413,-0.9461756022267518,4.439232354463649,10.647501208078946,11.576723484477137
16.476147509382045,-0.9649392191852643,3.305885554900934,12.127481344892072,12.607003005103818
16.496158350703677,-1.6489618210517596,2.5810354193772804,12.076818415864429,12.457324058245431
16.51616919202531,-2.1685720712847454,2.6007754733403803,9.745377347106265,10.318533218911398
16.53618003334694,-1.5667056520165117,2.6940188828594054,8.68484227077226,9.229107390394812
16.556190874668573,-0.8342235783016974,3.2958150919716513,7.726523286267705,8.443899250326112
16.57620171599021,-0.636807694601444,3.9795662016256013,6.836785815070758,7.93501330601119
16.59621255731184,-0.25821065573374086,3.769511177068315,6.229532723549209,7.283327283037608
16.616223398633473,-0.8224460986198288,3.670035428220257,6.074734467241186,7.146231402530481
16.636234239955105,-1.5251812066313637,3.64913835745448,6.61202400928207,7.70473976799905
16.656245081276737,-1.9598672361033223,3.7787141035448526,7.22671672819109,8.386629117084198
16.676255922598372,-1.7668071751966539,3.791562209186014,7.462813672369111,8.555884902417276
16.696266763920004,-1.528877876028197,3.91903741853199,7.776320487765248,8.84137044711833
16.716277605241636,-1.4346581643223042,3.9906511345040316,8.083488947141857,9.128086682634972
16.736288446563268,-1.471983800075603,4.0992051551111635,8.512419792384588,9.562727771011389
16.7562992878849,-1.3734911254823456,4.299009337091923,8.494077740234621,9.6175500456794
16.776310129206532,-0.9804616083139776,4.47588149905538,8.40018875247847,9.569798517105665
16.796320970528168,-0.7917607284654475,4.651678644948493,8.30988700821076,9.554640069986586
16.8163318118498,-0.7659560407210929,4.789273209267966,8.21834473026046,9.545075109050208
16.83634265317143,-0.7314423119160045,5.046537089656575,8.043556984024368,9.520036188327344
16.856353494493064,-0.3165861672882675,5.300076584894033,8.377150479608531,9.922342416754418
16.876364335814696,-0.015134013032874793,5.714848424242991,8.606929264033917,10.32875400882429
16.89637517713633,-0.018007087540656035,6.059594769207351,8.587714756589094,10.513589795837435
16.916386018457963,-0.3479495843697675,5.8559678402027355,8.86914282232267,10.630688951466771
16.936396859779595,-1.035710098078035,5.584685842553161,9.669971995179148,11.21733652518925
16.956407701101227,-1.316316474225847,5.461004529789795,10.109529608855498,11.562921927258069
16.97641854242286,-1.222415101506477,5.3457786883410945,9.986102109333958,11.39505929372181
16.996429383744495,-1.5030036157062001,5.300587110249534,8.95880962968368,10.513137924422168
17.016440225066127,-2.0208570114132556,5.403944792988019,8.70556248130512,10.454302128629124
17.03645106638776,-2.049681923628375,5.389257186735315,9.026649248828361,10.695758112523567
17.05646190770939,-1.7658728750628068,5.189630479262576,10.59454457725474,11.948528572834425
17.076472749031023,-1.5372246825268194,4.995700508174441,11.646579320253485,12.748302866889736
17.096483590352655,-0.8281737166476018,3.703614763023976,12.479118091821057,13.064304805934489
17.11649443167429,-1.150832283369507,2.583932187611945,11.750152592367659,12.0785723418594
17.136505272995922,-2.497433213447194,2.8068294802113916,9.728098837382161,10.424135641429757
17.156516114317554,-2.2798788557053467,2.6141710985183066,9.525202857336618,10.139495177606436
17.176526955639186,-2.561246338074343,3.3803666117144058,8.842060699673855,9.802058366513748
17.19653779696082,-1.961957532513881,3.729436739799995,8.052705525876691,9.09468133177131
17.216548638282454,-0.8518799943616338,3.651170078713672,7.913231006510776,8.7548835621544
17.236559479604086,-0.6479247156651564,3.6880338847524383,8.443819540416513,9.237774377956042
17.256570320925718,-1.0764365711706483,3.668399970028566,8.334648965096294,9.168230326547356
17.27658116224735,-1.5337831622555822,3.375430358840002,7.856892690335389,8.690069767727264
17.296592003568982,-1.8105480174846134,3.2928595031322834,7.51203055257069,8.396736165413964
17.316602844890614,-1.643611734784197,3.3083488511004684,7.443349168422787,8.31181078099215
17.33661368621225,-1.3176924198188058,3.4929892244884613,7.271818439504517,8.172806880953168
17.35662452753388,-0.9129567952476573,3.6307440553157733,7.155928290951529,8.076455624709117
17.376635368855514,-0.9160882934445973,3.867434742695567,6.727492998205949,7.812068742142847
17.396646210177146,-0.9015157625420573,3.9018988986023015,6.705188448166808,7.812697225716684
17.416657051498778,-1.0961414843780697,4.220616660845719,7.065522126107699,8.303052366119939
17.436667892820413,-1.1876601919990573,4.650738820218308,7.471611699920215,8.883481524051003
17.456678734142045,-1.0343004989126758,4.8080871401593965,7.56486226278988,9.021734249932036
17.476689575463677,-1.1444669292421616,5.000427881598019,7.504513505991475,9.092436634669664
17.49670041678531,-1.1753171011651957,5.163254853131064,7.901657448185947,9.510538297019437
17.51671125810694,-1.3547949531662413,5.357600412889499,8.269963664326285,9.949713578656647
17.536722099428573,-1.3183062183854644,5.294540236995523,9.067435110033937,10.579047883796429
17.55673294075021,-1.3913942108912356,5.403908113480466,9.831813886077565,11.308549670943712
17.57674378207184,-1.2363768706032752,5.295534955893343,10.149120685033328,11.510946625577434
17.596754623393473,-1.3693437436005913,5.325324398755944,10.246387266745378,11.630967280227305
17.616765464715105,-1.4763390102913434,5.375951420546179,10.017606492911257,11.462652183548055
17.636776306036737,-1.3401767248727754,5.526643110998278,9.886395766867023,11.407667595932232
17.656787147358372,-0.78660466120431,5.788929490220294,10.087645360251882,11.655974631028478
17.676797988680004,-0.8039715501261364,6.057404206224876,9.367230281917928,11.180808019282003
17.696808830001636,-0.4793971875464086,5.587639449072639,10.12158490192401,11.580304311918768
17.716819671323268,0.20093251798557885,5.109714706526669,11.74875118563238,12.810068068113086
17.7368305126449,0.3753079139273415,3.8760174303268706,12.60215083561245,13.197825698101731
17.756841353966536,-0.605058029384263,2.7949441978533667,13.097283240606648,13.394646157432978
17.776852195288168,-2.1444156977320876,2.7377605122279514,10.626629100754663,11.195056747154721
17.7968630366098,-2.2090858768583677,2.6986416868372443,9.308572195999814,9.938926613713331
17.81687387793143,-1.967513435732488,3.199933942663304,8.308671574255667,9.127204397970408
17.836884719253064,-1.4278374234166489,4.05435425517819,6.665461869684086,7.91568067289815
17.856895560574696,0.23079026689422544,3.9355033323038944,6.060597546419522,7.239613238307925
17.87690640189633,0.907890362064544,3.6653092765154356,6.355067080618615,7.391602091842514
17.896917243217963,-0.09692845106029711,3.651567959634403,6.777903286128248,7.699614758918564
17.916928084539595,-1.349736867804732,3.3886296199859918,7.2521743348573855,8.116865177547771
17.936938925861227,-2.0986874591790228,3.3907468563616976,7.560468590093251,8.549356205084349
17.95694976718286,-2.076490095507091,3.718151370785379,7.853597599968603,8.933181204384036
17.976960608504495,-1.4691138762713443,3.8701215526497053,7.981776349813819,8.990578881780708
17.996971449826127,-1.197944869798042,4.021087413651538,7.6964290778511755,8.766653443551652
18.01698229114776,-1.0939165357010006,4.171023864113544,7.6008678930255,8.738438535468672
18.03699313246939,-1.1245900702217546,4.457241510995675,7.737779833746733,9.00021529306745
18.057003973791023,-0.9090666504860374,4.574821406079271,7.877692151964418,9.154816761288972
18.077014815112655,-0.8816399057177613,4.760462403072282,7.91735474006263,9.280505600992477
18.09702565643429,-0.8284973599334085,4.946062158933004,7.89944167984987,9.357133530565992
18.117036497755922,-0.8307801199558076,5.2119365498076915,8.084045713877675,9.65371468494159
18.137047339077554,-0.9204515623049784,5.421814815953618,8.549746196234427,10.166642284531202
18.157058180399186,-0.9550400120092446,5.723525523637733,8.874333656226614,10.60178797359755
18.17706902172082,-0.512406460044384,5.826751684407235,9.117435357968859,10.832712874361281
